1212.0	841.336898519411
1213.0	841.9781934143239
1214.0	842.6194883092369
1215.0	843.2607832041499
1216.0	843.9020780990629
1217.0	844.5433729939759
1218.0	845.1846678888888
1219.0	845.8259627838019
1220.0	846.4672576787149
1221.0	847.1085525736279
1222.0	847.7498474685408
1223.0	848.3911423634538
1224.0	849.0324372583667
1225.0	849.6737321532797
1226.0	850.3150270481927
1227.0	850.9563219431058
1228.0	851.5976168380187
1229.0	852.2389117329317
1230.0	852.8802066278447
1231.0	853.5215015227577
1232.0	854.1627964176706
1233.0	854.8040913125836
1234.0	855.4453862074967
1235.0	856.0866811024097
1236.0	856.7279759973227
1237.0	857.3692708922356
1238.0	858.0105657871485
1239.0	858.6518606820615
1240.0	859.2931555769745
1241.0	859.9344504718875
1242.0	860.5757453668004
1243.0	861.2170402617135
1244.0	861.8583351566265
1245.0	862.4996300515395
1246.0	863.1409249464525
1247.0	863.7822198413654
1248.0	864.4235147362784
1249.0	865.0648096311915
1250.0	865.7061045261044
1251.0	866.3473994210174
1252.0	866.9886943159303
1253.0	867.6299892108433
1254.0	868.2712841057563
1255.0	868.9125790006693
1256.0	869.5538738955823
1257.0	870.1951687904952
1258.0	870.8364636854083
1259.0	871.4777585803213
1260.0	872.1190534752343
1261.0	872.7603483701473
1262.0	873.4016432650602
1263.0	874.0429381599732
1264.0	874.6842330548861
1265.0	875.3255279497992
1266.0	875.9668228447122
1267.0	876.6081177396251
1268.0	877.2494126345381
1269.0	877.8907075294511
1270.0	878.5320024243641
1271.0	879.1732973192771
1272.0	879.81459221419
1273.0	880.4558871091031
1274.0	881.0971820040161
1275.0	881.7384768989291
1276.0	882.3797717938421
1277.0	883.0210666887549
1278.0	883.6623615836679
1279.0	884.3036564785809
1280.0	884.944951373494
1281.0	885.586246268407
1282.0	886.2275411633199
1283.0	886.8688360582329
1284.0	887.5101309531459
1285.0	888.1514258480589
1286.0	888.7927207429719
1287.0	889.4340156378848
1288.0	890.0753105327979
1289.0	890.7166054277109
1290.0	891.3579003226238
1291.0	891.9991952175368
1292.0	892.6404901124497
1293.0	893.2817850073627
1294.0	893.9230799022757
1295.0	894.5643747971887
1296.0	895.2056696921018
1297.0	895.8469645870147
1298.0	896.4882594819277
1299.0	897.1295543768407
1300.0	897.7708492717537
1301.0	898.4121441666666
1302.0	899.0534390615796
1303.0	899.6947339564927
1304.0	900.3360288514056
1305.0	900.9773237463186
1306.0	901.6186186412316
1307.0	902.2599135361445
1308.0	902.9012084310575
1309.0	903.5425033259705
1310.0	904.1837982208835
1311.0	904.8250931157964
1312.0	905.4663880107095
1313.0	906.1076829056225
1314.0	906.7489778005355
1315.0	907.3902726954485
1316.0	908.0315675903614
1317.0	908.6728624852743
1318.0	909.3141573801873
1319.0	909.9554522751004
1320.0	910.5967471700134
1321.0	911.2380420649263
1322.0	911.8793369598393
1323.0	912.5206318547523
1324.0	913.1619267496653
1325.0	913.8032216445783
1326.0	914.4445165394912
1327.0	915.0858114344043
1328.0	915.7271063293173
1329.0	916.3684012242303
1330.0	917.0096961191432
1331.0	917.6509910140561
1332.0	918.2922859089691
1333.0	918.9335808038821
1334.0	919.5748756987952
1335.0	920.2161705937082
1336.0	920.8574654886211
1337.0	921.4987603835341
1338.0	922.1400552784471
1339.0	922.7813501733601
1340.0	923.4226450682731
1341.0	924.063939963186
1342.0	924.7052348580991
1343.0	925.3465297530121
1344.0	925.987824647925
1345.0	926.629119542838
1346.0	927.2704144377509
1347.0	927.9117093326639
1348.0	928.5530042275769
1349.0	929.19429912249
1350.0	929.835594017403
1351.0	930.4768889123159
1352.0	931.1181838072289
1353.0	931.7594787021419
1354.0	932.4007735970549
1355.0	933.0420684919679
1356.0	933.6833633868808
1357.0	934.3246582817937
1358.0	934.9659531767068
1359.0	935.6072480716198
1360.0	936.2485429665328
1361.0	936.8898378614457
1362.0	937.5311327563587
1363.0	938.1724276512717
1364.0	938.8137225461847
1365.0	939.4550174410978
1366.0	940.0963123360107
1367.0	940.7376072309237
1368.0	941.3789021258367
1369.0	942.0201970207497
1370.0	942.6614919156626
1371.0	943.3027868105755
1372.0	943.9440817054885
1373.0	944.5853766004016
1374.0	945.2266714953146
1375.0	945.8679663902275
1376.0	946.5092612851405
1377.0	947.1505561800535
1378.0	947.7918510749665
1379.0	948.4331459698795
1380.0	949.0744408647925
1381.0	949.7157357597055
1382.0	950.3570306546185
1383.0	950.9983255495315
1384.0	951.6396204444444
1385.0	952.2809153393573
1386.0	952.9222102342703
1387.0	953.5635051291833
1388.0	954.2048000240964
1389.0	954.8460949190094
1390.0	955.4873898139223
1391.0	956.1286847088353
1392.0	956.7699796037483
1393.0	957.4112744986613
1394.0	958.0525693935743
1395.0	958.6938642884872
1396.0	959.3351591834003
1397.0	959.9764540783132
1398.0	960.6177489732262
1399.0	961.2590438681392
1400.0	961.9003387630521
1401.0	962.5416336579651
1402.0	963.1829285528781
1403.0	963.8242234477912
1404.0	964.4655183427042
1405.0	965.1068132376171
1406.0	965.7481081325301
1407.0	966.3894030274431
1408.0	967.0306979223561
1409.0	967.6719928172691
1410.0	968.3132877121819
1411.0	968.954582607095
1412.0	969.595877502008
1413.0	970.237172396921
1414.0	970.878467291834
1415.0	971.5197621867469
1416.0	972.1610570816599
1417.0	972.8023519765729
1418.0	973.443646871486
1419.0	974.084941766399
1420.0	974.7262366613119
1421.0	975.3675315562249
1422.0	976.0088264511379
1423.0	976.6501213460509
1424.0	977.2914162409638
1425.0	977.9327111358767
1426.0	978.5740060307897
1427.0	979.2153009257028
1428.0	979.8565958206158
1429.0	980.4978907155288
1430.0	981.1391856104417
1431.0	981.7804805053547
1432.0	982.4217754002677
1433.0	983.0630702951808
1434.0	983.7043651900938
1435.0	984.3456600850067
1436.0	984.9869549799197
1437.0	985.6282498748326
1438.0	986.2695447697456
1439.0	986.9108396646586
1440.0	987.5521345595715
1441.0	988.1934294544845
1442.0	988.8347243493976
1443.0	989.4760192443106
1444.0	990.1173141392235
1445.0	990.7586090341365
1446.0	991.3999039290495
1447.0	992.0411988239625
1448.0	992.6824937188755
1449.0	993.3237886137885
1450.0	993.9650835087014
1451.0	994.6063784036144
1452.0	995.2476732985274
1453.0	995.8889681934404
1454.0	996.5302630883533
1455.0	997.1715579832663
1456.0	997.8128528781793
1457.0	998.4541477730924
1458.0	999.0954426680054
1459.0	999.7367375629183
1460.0	1000.3780324578313
1461.0	1001.0193273527443
1462.0	1001.6606222476573
1463.0	1002.3019171425703
1464.0	1002.9432120374831
1465.0	1003.5845069323962
1466.0	1004.2258018273092
1467.0	1004.8670967222222
1468.0	1005.5083916171352
1469.0	1006.1496865120481
1470.0	1006.7909814069611
1471.0	1007.4322763018741
1472.0	1008.0735711967872
1473.0	1008.7148660917002
1474.0	1009.3561609866131
1475.0	1009.9974558815261
1476.0	1010.6387507764391
1477.0	1011.280045671352
1478.0	1011.921340566265
1479.0	1012.5626354611779
1480.0	1013.203930356091
1481.0	1013.845225251004
1482.0	1014.486520145917
1483.0	1015.12781504083
1484.0	1015.7691099357429
1485.0	1016.4104048306559
1486.0	1017.0516997255689
1487.0	1017.692994620482
1488.0	1018.334289515395
1489.0	1018.9755844103079
1490.0	1019.6168793052208
1491.0	1020.2581742001338
1492.0	1020.8994690950468
1493.0	1021.5407639899598
1494.0	1022.1820588848727
1495.0	1022.8233537797857
1496.0	1023.4646486746988
1497.0	1024.1059435696118
1498.0	1024.7472384645248
1499.0	1025.3885333594376
1500.0	1026.0298282543508
1501.0	1026.6711231492636
1502.0	1027.3124180441769
1503.0	1027.9537129390897
1504.0	1028.5950078340024
1505.0	1029.2363027289157
1506.0	1029.8775976238285
1507.0	1030.5188925187417
1508.0	1031.1601874136545
1509.0	1031.8014823085675
1510.0	1032.4427772034805
1511.0	1033.0840720983936
1512.0	1033.7253669933066
1513.0	1034.3666618882194
1514.0	1035.0079567831326
1515.0	1035.6492516780454
1516.0	1036.2905465729586
1517.0	1036.9318414678714
1518.0	1037.5731363627845
1519.0	1038.2144312576975
1520.0	1038.8557261526103
1521.0	1039.4970210475235
1522.0	1040.1383159424363
1523.0	1040.7796108373493
1524.0	1041.4209057322623
1525.0	1042.0622006271753
1526.0	1042.7034955220884
1527.0	1043.3447904170014
1528.0	1043.9860853119144
1529.0	1044.6273802068272
1530.0	1045.2686751017402
1531.0	1045.9099699966532
1532.0	1046.5512648915662
1533.0	1047.1925597864793
1534.0	1047.833854681392
1535.0	1048.4751495763053
1536.0	1049.116444471218
1537.0	1049.7577393661313
1538.0	1050.399034261044
1539.0	1051.0403291559571
1540.0	1051.6816240508701
1541.0	1052.3229189457832
1542.0	1052.9642138406962
1543.0	1053.605508735609
1544.0	1054.246803630522
1545.0	1054.888098525435
1546.0	1055.529393420348
1547.0	1056.170688315261
1548.0	1056.8119832101738
1549.0	1057.453278105087
1550.0	1058.0945729999999
